z,m1_Msun,m2_Msun,t_c_yr,psi_rad
0.7172456848370412,33.112965942163896,27.944367082368206,0.13201149133082568,0.4072052839636808
0.6994507178992478,10.35542345610952,3.297525078776698,4.752035508275849,1.9507808649325478
0.5243377755220888,9.902509151743434,9.610826578756447,4.430191095921242,1.3007556010131331
0.9934559991124493,9.538524290357675,7.355040720655228,0.3790532518073203,0.1298765936808041
0.8870974493614086,9.615274959580395,7.046537414432257,0.7463476185161139,1.0693985798181038
0.8847505641285385,7.00849019766382,3.733499290912308,3.3401468398913705,1.384245515948056
0.8098993419032678,8.933241929423618,7.1622947487784625,3.175745760724071,1.3388963177632294
0.23779286190716484,9.014886721185084,4.175949129524523,0.09023572991968598,0.23608941543953088
0.8366145999524629,10.186579988801217,4.660644661492306,3.1138713341052964,1.3721492127191723
0.8598674603815871,7.463164926415391,7.2605264877041815,4.617370841999044,0.9251836617636482
0.3643676080957934,10.036436830829128,8.179193039008673,2.3219909941262014,3.0055508673609763
0.8419747384757024,10.417066034001053,9.434389369056237,2.6174844554839205,2.2179636232487128
0.8737428841316324,10.19104970428626,3.664184586991051,0.09276383319807846,1.9371536226994537
0.7734668080259901,10.440769241860838,8.744096348994313,1.577365246739788,0.22919086127595004
0.8919117653505918,10.161849908310534,4.982189045407023,0.5196592420113538,2.055402301583476
0.8385046807433041,12.348797450233945,5.089952157971228,2.615375409696564,0.2560237359615624
0.468742972668377,34.909603149065205,18.811648469546572,0.6282874614140627,0.14444748886035996
0.511231097390422,5.119560431655202,3.750306933294005,2.7793587394018977,0.9310615449292268
0.9863018186201705,12.288443017760928,10.257072085041647,4.673713062824994,2.950712724721036
0.7057880637895327,10.60319727864428,5.448356033180262,1.8465591856055363,0.9577850554424547
0.7490509067995391,10.341462085515952,9.265567033950797,4.8683468299453825,0.9804814130847499
0.6331322808551753,10.175970531817148,8.215406038620639,0.2810538006276375,2.3733041028263604
0.5388605250364198,9.814997441859688,6.46217328690899,4.032550816685328,2.248462275229669
0.9189032747954715,9.609327649602411,8.968608476858996,2.6895439720934893,0.4436705899260769
0.3066619942330149,10.265954235462114,7.0336355074242665,2.728645530054065,0.09690448631675946
0.7767445119260851,8.813416962335586,8.395027550268681,0.7975689667618224,1.132068945932699
0.803227272595061,11.03622824358539,6.63260043173013,1.1994098785262874,2.1366166682139536
0.8325373357059169,9.827633376471136,5.9946789274963885,4.514866635859862,0.4404161291473221
0.7341076935551475,10.825521794506498,9.759672472124398,2.796008335133976,1.9205601587595762
0.8339828566813268,5.268783789813409,5.070241228000682,3.195221604099719,1.2663474772822443
0.7672580094398819,10.14937483493365,9.681097657777546,4.987235044183441,2.9795970442713786
0.9648900510620717,10.063034856316161,10.046077819812593,4.364381391544717,2.3817242418002693
0.9168983738302635,9.746118056508147,4.8711954574421865,0.9479348919076164,0.6017180514188362
0.6393658799527384,10.146297457547577,9.99307887723264,1.6256725520546356,1.1982280535975978
0.970507656914979,10.133683745879797,8.417099060495666,4.237169523097913,2.5464921545173977
0.723475533171338,10.126760659614693,6.733243690533995,0.5071648392100114,0.04965529337265557
0.42813384098393736,9.542678158522852,5.299529569027048,3.7494494412010204,0.494913205970804
0.9659753106554597,6.602855488486073,3.6713902561465583,0.24029381302495711,1.3355110654883584
0.33764524169374416,6.167909582229266,3.127101608097889,4.9379087492517435,1.7005987643379936
0.8881317121725193,10.25404930626356,9.207680092542807,2.1308897747164086,0.08287709578632173
0.9864937631098537,10.40982529331732,9.12427925614826,2.695708124145002,2.1920362193518055
0.7130785502125983,10.535026036185421,8.57387963604127,2.918814745714777,2.1795315059453086
0.9998118800172575,8.970978845255825,8.443975472959666,3.051347317604534,2.7499972599082154
0.7598544796170587,10.34196688303476,7.869950983526863,1.2960918998124522,3.1124029592958053
0.2525033602160669,7.967121430850893,6.088876302659321,4.795044199525129,3.0718747270751217
0.3202054537706122,10.00476317840368,9.986753869007972,0.8912716380869001,2.2323250138673307
0.7563494855324059,29.918234962430525,21.549935204339555,4.745161383251874,2.257965862381654
0.9351276982605171,10.602180426812088,9.649059477864089,0.9496252461180194,0.9318723411746483
0.9688114792289129,33.37900255207571,24.82135839643887,1.8101818387361324,0.4582875530860292
0.90321472591863,10.52906524315641,8.291499232340168,4.613975318676691,0.7138405536201687
0.8752500037828432,5.185064935332615,3.5511351462711547,3.721393413004124,1.8660861760859895
0.5096592604095099,5.478135318439852,4.0994222633431585,2.2403451134930408,0.7790239298665516
0.9520387887865503,9.900812844863337,6.589704796080883,2.5055450114065527,1.6860846697568
0.8928531046593234,10.34476495571375,9.393828262193553,2.13503890820757,2.794231868291432
0.9813674248478585,7.000812577436912,5.353356761309463,1.3485349392765427,2.339165072319128
0.9010893403881585,10.393400840643087,8.663023643288684,0.30226772882055164,2.042227872148409
0.8044441271293967,35.952185775694126,33.29598152924621,2.1260182414174933,0.7924814600695962
0.608257054206437,9.885961828944787,5.771620029669843,0.41211358776860774,1.5789347676008716
0.9503002330555891,10.26083763784527,9.62451138985443,0.4591159413585688,0.2564292204386473
0.6123959543339653,5.570030302040386,3.413676254785484,4.670183528994376,2.841853826244354
0.838053908095745,19.627172314863092,13.15462930553689,2.737882179452838,0.06321734516390683
0.4999058584386925,9.95710168803645,8.947194638212324,0.38986361104060174,1.9248814074358356
0.8567087038388657,9.62638816037806,9.108094249048653,4.7654190357389945,2.693851199443041
0.9839436330444145,9.984936304086657,8.07142107313851,3.2941006870727145,2.3130228673907713
0.5685150535531225,10.243220571096641,8.276984498052718,0.7002246514149302,0.01370944186081888
0.9955005008100967,17.116198970133297,15.69311357102066,1.700165834982132,1.7345857962489266
0.7643448822249983,10.010545806152518,5.905385992270519,2.211769122848573,1.250516891970579
0.9408138681434545,9.79232839161231,6.219928777166453,4.384572483070145,2.648640700357752
0.908304875484916,9.920254406225837,7.38434770645651,3.975251552862968,0.4694665210104765
0.6603869373634954,8.850663830002485,5.054064040315941,0.7601839129570376,3.0852297920071567
0.9737331727251574,5.127551864893222,5.006278336613118,3.4814066194816213,1.6604781216648021
0.9406889709370786,19.196834977661865,16.457658064516284,1.1984488430067182,0.198699210968084
0.6905384887584695,10.109755419577327,9.97769115380485,0.6789044167202268,0.6911925538995157
0.71605947039324,9.689457020147149,6.957635397917482,1.1664266041921505,1.3024114864407625
0.8246744562975099,40.475245340400065,31.56949195989542,2.1898540100555213,0.744070953315684
0.8163849923700244,5.300995450511237,4.752907404090174,2.0907118450935016,1.9973869932317792
0.6772756204531608,9.52430029775239,9.087998819001987,4.790652029353764,0.5304946332287274
0.8362104842572495,9.071090522972804,8.640016152912754,4.328488940675212,2.7914871504595995
0.6346668871553388,10.610275405964906,6.75926699511788,3.282980116772488,2.5949507689824425
0.805078638471859,10.035952745885243,8.766675918342834,0.13295754880293886,2.082198144157515
0.9367874764605781,10.062285007064052,9.151819550499853,2.155876460665583,0.8931318315263146
0.9373884408087932,9.992827415669312,9.758367238506567,1.6363507020796493,3.089328933193061
0.9554391373042009,18.80851956317227,17.5714904685565,4.746994399112182,1.3730802097643533
0.6796195626992634,10.043252427871082,9.368866619341604,1.3366004660549802,0.20409760833505378
0.9021077264008036,9.500129164209865,7.0416797295679965,3.3826200031964833,2.3151994451475124
0.7962576201318089,9.799643081420582,8.497372848450931,4.492056920864022,2.0953191983166684
0.9194987788292598,11.636836014603825,5.489120826559693,0.8376007213605369,0.3476159368903055
0.6231570425039251,9.823026418181472,9.803109804303146,3.2927098100217056,1.7849364067911004
0.777415714218883,10.172974941536582,8.2498474454217,3.835825238101467,0.7332012095840578
0.4611165562941769,9.637316353129977,7.808259656298668,3.247171198253182,2.8432670047683892
0.8839079331134103,9.832282832371481,6.251621437798299,3.8075738383403785,2.294186931610181
0.8971100530505132,9.817044689012432,8.747529368195114,2.1562440765666127,1.922448800146964
0.8242118060627595,6.103026137350607,5.884240997054471,3.2615871191980466,2.119833953978758
0.4544843572853301,10.651304538730773,7.784348312067462,3.71059665317836,0.9317425420002476
0.9632544410307601,6.4929469117173415,5.787443504529877,2.9788215042188955,0.058071685127337305
0.6719412040699924,9.641097261962251,7.612467501145034,0.027669082921448762,1.3659658576099114
0.9874924559158859,12.457936915079594,5.48041889109158,0.9430081486572978,1.3046083351570914
0.9651927939701241,10.243432578496432,4.973496580490894,1.838760850848609,0.6749275633066044
0.7784472344097297,7.195032161381674,5.63908564969623,3.7530195475875834,2.3314858947689783
0.576314972660405,19.42383590853681,9.348380339956886,4.2787993552765835,0.10377829604063919
0.8991485947220925,13.436342208135573,8.999183540560995,2.0655525211724535,0.7918910004037134
0.6394992186538436,7.413021806962163,6.249109412301786,0.018274971039559662,2.6670757058254453
0.9737987965814745,9.546871294883944,7.898767723428361,4.418566917159528,2.9946675464931007
0.43821250568909925,9.96744746849637,6.861497888415124,1.226838619745993,1.0047604449775775
0.8094309845745545,10.09594140687411,3.167921872270431,4.8664025062012835,1.5373800210289508
0.2569200842292922,7.140495104513118,3.361834706138852,1.8995825932863837,0.5050219857034419
0.9226358912511333,18.49735361679046,10.645434896398719,0.6827502503433214,0.7126720590752441
0.9445424117960121,5.324379949823124,3.39466932584901,4.849545991469071,0.2780483993179282
0.778133884208333,12.83892028474618,7.590140691447709,0.9955877920424228,2.063986198026309
0.925169748077437,9.975618812197675,8.489246696125132,1.8712921250010401,1.6233701811404246
0.8737082964534012,6.132223000683434,4.803741030017574,0.4498223288979286,0.14786303561421715
0.895342534111802,12.76183852100556,8.583516848690687,4.970371380574349,2.061584840806535
0.9893245125019892,9.593953625115715,3.267092685055151,3.8602157926828022,0.687976275788528
0.9748264671444303,7.589188416545529,5.385440452015825,4.6874898221583505,1.2326593653894935
0.9161016087514937,6.589938222994511,5.327233806677058,1.2048752348977099,1.3501150320855482
0.6210097090827165,15.394347744896509,8.677164413254328,1.8489317957191242,2.712894348345081
0.9807702154527375,9.745204173929965,7.646956538396726,3.230651792912855,0.5901797813730929
0.9788174881024906,10.23735429484846,9.097457419332073,0.8158909071612086,1.519898710431943
0.9218254833681025,9.994951444761579,3.4216135490122563,1.5005466245146386,0.36944739880380073
0.3749209529379772,5.615005641235183,4.282606325239246,2.8364450760366284,0.6720816641814232
0.7096872289702952,9.627889385511603,6.13102896595113,0.013977701363927508,2.699450564865949
0.9648538860125416,8.293911540578838,6.314240386193324,2.1527148796397184,1.4860781639100742
0.4624944552348978,10.144222944536919,8.904814845486747,2.555676823881638,1.446048661567623
0.49132096875098275,9.890775638892935,8.393148740452897,2.448936792961058,2.774629039047759
0.8037208481221676,9.468660057061568,4.123413817810218,3.7237981994489546,0.39718706527564374
0.9756556459131309,10.164177658237355,9.31152448286299,3.0159332570529274,2.5234506939990022
0.9376431357541262,10.14510236341786,7.083926408555936,4.871666372635782,0.06964406685538824
0.9794287936597292,9.907651880450508,8.953250289747626,2.3527422378111207,1.3888927931288735
0.7941624195235301,9.958880680287903,8.49620930980193,2.3328599167592268,0.12333682238325078
0.6714978481889171,10.373593236994266,6.110382942287091,0.5284359560283808,0.7115769364719992
0.4387344960464048,10.15119288527259,9.39418657461629,2.6996441999236542,1.59562007745643
0.6988012917001477,10.247085708379503,5.441597649414079,1.0985633315786214,2.281704113119449
0.5330472300051471,10.283941697862787,9.967084387456774,0.6311500294357325,0.2355333729159313
0.8883990549825784,9.649231242815034,6.730786756936665,3.588013206149148,1.0353223159401435
0.3725809064261466,10.7662442506247,8.17984110192609,1.5119470121125729,0.5536063712979334
0.6754297359307344,10.236125021489757,8.599979023785158,3.1008337228624994,2.9958170853324106
0.9250226416352548,8.086082042486881,7.055611297798178,4.273686403637486,1.2870079002057735
0.7498825994475331,10.262937989257678,7.354668878691169,1.6503851207984126,2.6153804062909707
0.9330752303571459,5.9860681904239,5.872547806876406,2.064472145952446,0.43221549071769594
0.9237455769580484,9.564674363973882,8.45352091377563,0.5936605469235151,2.083572765891898
0.9117451442707462,10.259963634806976,4.78849840011123,0.1501349001505392,2.044777925908541
0.9202529308820946,13.10616966916357,6.1373535198639635,0.22551424572989476,1.402514853385255
0.9907063402924801,10.04661244886451,7.282806952970449,1.4256308809266516,0.7305311892474745
0.47362998713884974,37.933209763845795,36.170986644834315,0.8242397205318885,0.5273017113963099
0.6205295910820748,10.070661483565864,8.248999385984222,0.4922228958915337,2.1701745469892746
0.41442393749630374,7.74641355123228,7.706871612638626,0.3094633813993908,0.20954853761590814
0.8505590868171523,10.445756726324907,6.396063681870536,3.3396058378676714,0.5331068458345313
0.9226740406595743,10.09710749428497,8.178292952159223,3.132227059643128,2.9006837599959217
0.7666962303429888,9.999441986506092,7.6148993025735034,4.370437311345476,0.4649316285852121
0.8447213400815852,9.078738872152949,4.470750534180401,2.628834023049205,0.005870095567707932
0.5110777301001069,15.483844912359938,5.838739827422684,0.3954430329939973,0.05403868290285273
0.5751706930683022,6.742484488895746,4.643328884024916,1.1697858950749769,1.1141632901237455
0.9291085508468583,5.431040652481154,3.647339630899804,0.8124994041329042,2.0713557082730865
0.6478515049229175,5.048701011294231,5.046199463639616,2.063693227733236,1.100396863768609
0.9897723504726841,10.259753408756469,8.943870350298905,2.4696542588588692,0.22739463157020684
